File,LineNumber,src
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,86,      i++;
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,87,    }
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,88,"    assertEquals(tokens1.length, i);"
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,90,    i = 0;
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,91,    termAtt = sink1.getAttribute(TermAttribute.class);
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,92,    while (sink1.incrementToken()) {
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,93,"      assertEquals(tokens1[i], termAtt.term());"
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,94,      i++;
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,95,    }
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,96,"    assertEquals(tokens1.length, i);"
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,98,    i = 0;
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,99,    termAtt = sink2.getAttribute(TermAttribute.class);
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,100,    while (sink2.incrementToken()) {
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,101,"      assertTrue(termAtt.term().equalsIgnoreCase(""The""));"
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,102,      i++;
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,103,    }
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,104,"    assertEquals(""there should be two times 'the' in the stream"", 2, i);"
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,118,    int i = 0;
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,119,    TermAttribute termAtt = source1.getAttribute(TermAttribute.class);
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,120,    while (source1.incrementToken()) {
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,121,"      assertEquals(tokens1[i], termAtt.term());"
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,122,      i++;
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,123,    }
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,124,"    assertEquals(tokens1.length, i);"
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,125,    i = 0;
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,126,    termAtt = source2.getAttribute(TermAttribute.class);
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,127,    while (source2.incrementToken()) {
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,128,"      assertEquals(tokens2[i], termAtt.term());"
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,129,      i++;
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,130,    }
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,131,"    assertEquals(tokens2.length, i);"
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,132,    i = 0;
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,133,    termAtt = theDetector.getAttribute(TermAttribute.class);
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,134,    while (theDetector.incrementToken()) {
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,135,"      assertTrue(""'"" + termAtt.term() + ""' is not equal to 'The'"", termAtt.term().equalsIgnoreCase(""The""));"
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,136,      i++;
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,137,    }
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,138,"    assertEquals(""there must be 4 times 'The' in the stream"", 4, i);"
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,139,    i = 0;
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,140,    termAtt = dogDetector.getAttribute(TermAttribute.class);
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,141,    while (dogDetector.incrementToken()) {
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,142,"      assertTrue(""'"" + termAtt.term() + ""' is not equal to 'Dogs'"", termAtt.term().equalsIgnoreCase(""Dogs""));"
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,143,      i++;
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,144,    }
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,145,"    assertEquals(""there must be 2 times 'Dog' in the stream"", 2, i);"
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,149,    i = 0;
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,150,    termAtt = lowerCasing.getAttribute(TermAttribute.class);
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,151,    while (lowerCasing.incrementToken()) {
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,152,"      assertEquals(tokens1[i].toLowerCase(), termAtt.term());"
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,153,      i++;
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,154,    }
src/test/org/apache/lucene/analysis/TestTeeSinkTokenFilter.java,155,"    assertEquals(i, tokens1.length);"
src/java/org/apache/lucene/util/OpenBitSet.java,805,      long h = 0x98761234;  // something non-zero for length==0
src/java/org/apache/lucene/util/OpenBitSet.java,806,      for (int i = bits.length; --i>=0;) {
src/java/org/apache/lucene/util/OpenBitSet.java,810,    return (int)((h>>32) ^ h);  // fold leftmost bits into right
src/test/org/apache/lucene/util/TestOpenBitSet.java,233,
contrib/analyzers/common/src/java/org/apache/lucene/analysis/cjk/CJKTokenizer.java,302,      final int finalOffset = offset;
contrib/analyzers/common/src/java/org/apache/lucene/analysis/cn/ChineseTokenizer.java,132,            if (dataLen == -1) return flush();
contrib/analyzers/common/src/java/org/apache/lucene/analysis/cn/ChineseTokenizer.java,133,            else
contrib/analyzers/common/src/java/org/apache/lucene/analysis/cn/ChineseTokenizer.java,165,      final int finalOffset = offset;
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,21,import java.io.StringReader;
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,25,import org.apache.lucene.analysis.TokenStream;
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,26,import org.apache.lucene.analysis.tokenattributes.OffsetAttribute;
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,27,import org.apache.lucene.analysis.tokenattributes.TermAttribute;
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,28,import org.apache.lucene.analysis.tokenattributes.TypeAttribute;
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,50,    CJKTokenizer tokenizer = new CJKTokenizer(new StringReader(str));
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,51,    TermAttribute termAtt = tokenizer.getAttribute(TermAttribute.class);
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,52,    OffsetAttribute offsetAtt = tokenizer.getAttribute(OffsetAttribute.class);
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,53,    TypeAttribute typeAtt = tokenizer.getAttribute(TypeAttribute.class);
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,55,      assertTrue(tokenizer.incrementToken());
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,56,"      assertEquals(termAtt.term(), out_tokens[i].termText);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,57,"      assertEquals(offsetAtt.startOffset(), out_tokens[i].start);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,58,"      assertEquals(offsetAtt.endOffset(), out_tokens[i].end);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,59,"      assertEquals(typeAtt.type(), out_tokens[i].type);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,61,    assertFalse(tokenizer.incrementToken());
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,65,"    TokenStream ts = a.reusableTokenStream(""dummy"", new StringReader(str));"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,66,    TermAttribute termAtt = ts.getAttribute(TermAttribute.class);
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,67,    OffsetAttribute offsetAtt = ts.getAttribute(OffsetAttribute.class);
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,68,    TypeAttribute typeAtt = ts.getAttribute(TypeAttribute.class);
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,70,      assertTrue(ts.incrementToken());
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,71,"      assertEquals(termAtt.term(), out_tokens[i].termText);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,72,"      assertEquals(offsetAtt.startOffset(), out_tokens[i].start);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,73,"      assertEquals(offsetAtt.endOffset(), out_tokens[i].end);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,74,"      assertEquals(typeAtt.type(), out_tokens[i].type);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,76,    assertFalse(ts.incrementToken());
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,222,"    TokenStream ts = analyzer.tokenStream(""dummy"", new StringReader(""\u4e00\u4e01\u4e02""));"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,223,    TermAttribute termAtt = ts.getAttribute(TermAttribute.class);
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,224,    assertTrue(ts.incrementToken());
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,225,"    assertEquals(""\u4e00\u4e01"", termAtt.term());"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,226,    assertTrue(ts.incrementToken());
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,227,"    assertEquals(""\u4e01\u4e02"", termAtt.term());"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/cjk/TestCJKTokenizer.java,228,    assertFalse(ts.incrementToken());
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ngram/EdgeNGramTokenizerTest.java,69,"    assertTokenStreamContents(tokenizer, new String[]{""a""}, new int[]{0}, new int[]{1});"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ngram/EdgeNGramTokenizerTest.java,74,"    assertTokenStreamContents(tokenizer, new String[]{""e""}, new int[]{4}, new int[]{5});"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ngram/EdgeNGramTokenizerTest.java,79,"    assertTokenStreamContents(tokenizer, new String[0], new int[0], new int[0]);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ngram/EdgeNGramTokenizerTest.java,84,"    assertTokenStreamContents(tokenizer, new String[]{""a"",""ab"",""abc""}, new int[]{0,0,0}, new int[]{1,2,3});"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ngram/EdgeNGramTokenizerTest.java,89,"    assertTokenStreamContents(tokenizer, new String[]{""e"",""de"",""cde""}, new int[]{4,3,2}, new int[]{5,5,5});"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ngram/EdgeNGramTokenizerTest.java,94,"    assertTokenStreamContents(tokenizer, new String[]{""a"",""ab"",""abc""}, new int[]{0,0,0}, new int[]{1,2,3});"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ngram/EdgeNGramTokenizerTest.java,96,"    assertTokenStreamContents(tokenizer, new String[]{""a"",""ab"",""abc""}, new int[]{0,0,0}, new int[]{1,2,3});"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ngram/NGramTokenizerTest.java,61,"        assertTokenStreamContents(tokenizer, new String[]{""a"",""b"",""c"",""d"",""e""}, new int[]{0,1,2,3,4}, new int[]{1,2,3,4,5});"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ngram/NGramTokenizerTest.java,66,"        assertTokenStreamContents(tokenizer, new String[]{""ab"",""bc"",""cd"",""de""}, new int[]{0,1,2,3}, new int[]{2,3,4,5});"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ngram/NGramTokenizerTest.java,74,"          new int[]{1,2,3,4,5, 2,3,4,5, 3,4,5}"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ngram/NGramTokenizerTest.java,80,"        assertTokenStreamContents(tokenizer, new String[0], new int[0], new int[0]);"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ngram/NGramTokenizerTest.java,85,"      assertTokenStreamContents(tokenizer, new String[]{""a"",""b"",""c"",""d"",""e""}, new int[]{0,1,2,3,4}, new int[]{1,2,3,4,5});"
contrib/analyzers/common/src/test/org/apache/lucene/analysis/ngram/NGramTokenizerTest.java,87,"      assertTokenStreamContents(tokenizer, new String[]{""a"",""b"",""c"",""d"",""e""}, new int[]{0,1,2,3,4}, new int[]{1,2,3,4,5});"
contrib/wikipedia/src/test/org/apache/lucene/wikipedia/analysis/WikipediaTokenizerTest.java,48,"    WikipediaTokenizer tf = new WikipediaTokenizer(new StringReader(""This is a [[Category:foo]]""));"
contrib/wikipedia/src/test/org/apache/lucene/wikipedia/analysis/WikipediaTokenizerTest.java,50,"        new String[] { ""This"", ""is"", ""a"", ""foo"" });"
src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,82,"  public static void assertTokenStreamContents(TokenStream ts, String[] output, int startOffsets[], int endOffsets[], String types[], int posIncrements[]) throws IOException {"
src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,90,    if (startOffsets != null || endOffsets != null) {
src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,136,"    assertTokenStreamContents(ts, output, null, null, null, null);"
src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,140,"    assertTokenStreamContents(ts, output, null, null, types, null);"
src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,144,"    assertTokenStreamContents(ts, output, null, null, null, posIncrements);"
src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,148,"    assertTokenStreamContents(ts, output, startOffsets, endOffsets, null, null);"
src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,152,"    assertTokenStreamContents(ts, output, startOffsets, endOffsets, null, posIncrements);"
src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,157,"    assertTokenStreamContents(a.tokenStream(""dummy"", new StringReader(input)), output, startOffsets, endOffsets, types, posIncrements);"
src/test/org/apache/lucene/analysis/BaseTokenStreamTestCase.java,182,"    assertTokenStreamContents(a.reusableTokenStream(""dummy"", new StringReader(input)), output, startOffsets, endOffsets, types, posIncrements);"
src/java/org/apache/lucene/search/payloads/MaxPayloadFunction.java,30,"    return Math.max(currentPayloadScore, currentScore);"
src/java/org/apache/lucene/search/payloads/MinPayloadFunction.java,26,    @Override
src/java/org/apache/lucene/search/payloads/MinPayloadFunction.java,27,"    public float currentScore(int docId, String field, int start, int end, int numPayloadsSeen, float currentScore, float currentPayloadScore) {"
